0.00503248489508001,0.00117960496140384,0.00503248299058486
0.00150112756360397,0.000427759765041269,0.00150111704701192
0.00449884821254326,0.000311005341208235,0.00449884820819241
9.3048959578895e-05,1.43202637133752e-05,9.30489593396814e-05
0.00235840177341428,6.58583866608754e-05,0.00235840177339418
0.00125499750567944,9.12554892801657e-05,0.00125498170648871
0.000759448657036002,7.45548351560687e-05,0.000759448657035562
0,0,0
0.000577645107959237,0.000172034873993009,0.000577619268310039
0.000145600191943372,5.14948052814463e-05,0.000145599895866927
3.63586608091008e-06,2.56373937223985e-06,3.6282438155261e-06
0.00344404902288452,0.00254084691796911,0.00249697284181977
2.22127394261042e-06,2.10211422831852e-06,1.44267318059167e-06
0.0017818776730935,0.000166481595988796,0.00178187767298168
3.18142399738692e-05,6.50398332482957e-06,3.18142399430989e-05
0.000163351129667005,6.44274927525109e-05,0.000162290836422861
0.000219072577089663,7.91565141910205e-05,0.000218404424650539
0.000114872134388729,3.26301911163507e-05,0.000114853544938016
0.000184136602152963,6.36287265709046e-05,0.000184121135225293
3.14514236372801e-05,1.10311053262367e-05,3.14511354857241e-05
6.72486178645846e-05,2.70235955725734e-05,6.72444162903427e-05
8.82028342108455e-05,3.58478060220423e-05,8.80610144283992e-05
6.60988429990197e-05,2.80008151213576e-05,6.60982304030462e-05
8.70853393540894e-05,3.10701896443266e-05,8.70813019157098e-05
9.65539475860816e-06,1.24566464006913e-06,9.65539475725109e-06
1.52691890299429e-05,4.89799610543959e-06,1.52691812576971e-05
4.2516896624354e-05,1.4198861505359e-05,4.25165944984263e-05
0,0,0
1.69154858402238e-05,4.79755683033354e-06,1.69154858293618e-05
6.6269897471846e-05,1.81701809410045e-05,6.6269897471846e-05
0.000514589298447089,0.000175609442938168,0.000514522817693274
4.43211930594659e-05,2.43952373415336e-05,4.14154552012538e-05
0.00114321103882805,0.000128209957444151,0.00114321103881922
0.00229737626209165,0.000233291141760377,0.00229737626207763
0.00091180601615625,0.000126173218607697,0.000911806015074155
2.18819415476513e-05,5.93363683914859e-06,2.16678797435913e-05
0.000196122114739849,3.37736930044459e-05,0.000195854891153454
0.000177748837779653,5.9898826887312e-05,0.000177748216334073
7.16292990339681e-06,5.28556376401946e-06,7.1303236984772e-06
0.000694696550666508,2.44612160268358e-05,0.000694696550661593
6.77737334169842e-05,9.77244898371935e-06,6.77737334169466e-05
0.000349221820125269,4.5934150667556e-05,0.00034922182011726
0.000135710820924754,3.8462579352679e-05,0.00013571082091748
0.00044800211354579,0.000138469977572284,0.000448002113541379
0.00113730409995888,0.000102212314921591,0.00113730409995887
0.000573770075997018,0.000205186951590579,0.000573770075982135
0.000518127539684738,0.000176140569681084,0.00051812753965601
0.000385789054610453,1.15628425277132e-05,0.000385789054603546
0.000160736824086629,2.82691910493147e-06,0.000160736824086629
0.000250846384630455,1.11280676427344e-05,0.000250846384630455
2.1420346829196e-05,6.23141980351878e-06,2.1420346829196e-05
7.09817053943904e-05,9.9857374466461e-06,7.09817053943904e-05
0,0,0
0.114222645790133,0.0494472166941807,0.105329250591456
0.0340052997940813,0.0327439821665869,0.00826592150694998
0.0506653531410996,0.0466897188466487,0.0270238209363982
0.0596475977055173,0.0587170531788784,0.014747561289027
0.00908019901822801,0.0090548243969775,0.00127945118771287
0.117021606253693,0.0388577593568241,0.115834653300604
0.0534558102339155,0.0210543522222701,0.0482237102183128
0.00934898006215962,0.00753423200287501,0.00615767735359695
0.0261240733718126,0.0210028180372846,0.0162089050273585
0.100549223924445,0.096750792885101,0.0264558127810946
0.170569507473948,0.159982032985081,0.0744955622941967
0.0138666806439348,0.00393605117707617,0.0137237009206719
0.125263006041191,0.124391241846309,0.0243444682916357
0.213042932497584,0.210094249277151,0.0630803054349848
0.251052972493866,0.219666772584796,0.149086127086645
0.120285475522892,0.11135454227607,0.061222146993741
0.201696761082628,0.170776338551496,0.128603903492482
0.164409691201137,0.153172944695454,0.074769426655472
0.209185715256256,0.180972140560003,0.124308474486418
0.0555432930310624,0.0165621979916454,0.0520800359991196
0.0119063738375529,0.0076301135082258,0.00828360295607932
0.0160988821100377,0.0027706536954752,0.0158949101407732
0.130058990687929,0.111540077650456,0.0790667069408718
0.0633348578905226,0.0630519613928155,0.0082558796313671
0.367798329983332,0.00641136439181703,0.367798328191484
0.17413629527819,0.0237400871544886,0.174133042583196
0.122570927635774,0.0900216404271936,0.0943111794961131
0.060955166033946,0.0607848502592093,0.00711918161572654
0.0274642454293534,0.027341066327279,0.00341078995344607
0.0227596876974698,0.0218834283492332,0.00732873639700883
0.0141760296124707,0.0139830022487084,0.0029233873148922
0.0556569395442402,0.04361427148047,0.0336588362965776
0.00207905288098536,0.00046187969533983,0.00207854025363402
0.0310334087423003,0.0309145104519378,0.00625170018623626
0.00926618135925682,0.00535893953417573,0.00828941550251023
0.039443559025971,0.0347446464917499,0.0301029276048763
0.0337262855093976,0.00455559107863427,0.0337262817821954
0.143960287820768,0.016068477106429,0.14396020448838
0.00765534720598477,0.00670997963742886,0.00592360264955925
0.158185772873909,0.00348509096176249,0.158185771501148
0.0361218416134416,0.00034671951931259,0.0361218416111578
0.0229528332754948,0.000157059512158913,0.0229528332751994
0.000591536399627543,0.000309763539518271,0.000514110324510263
0.00197681608736507,0.00100548567456393,0.00192316938898561
0,0,0
0.000316490327269689,8.51695898217829e-05,0.00031649032726199
3.0203275209178e-06,1.08734967626214e-06,3.02026734699273e-06
6.4889176704715e-06,5.1145572288437e-06,6.48868772554457e-06
7.83269468058748e-05,2.19315540199392e-05,7.83228755899694e-05
1.7759947966286e-06,1.5079640056701e-06,1.75830057645733e-06
0.000369158346054495,3.02641465497731e-05,0.000369158346053966
4.42236002092333e-06,1.48233048273018e-06,4.4223600169777e-06
4.1634207085502e-06,1.54843790880872e-06,4.1626631574244e-06
9.15772652816772e-06,3.39825469906994e-06,9.15772652815983e-06
5.84546200541946e-05,2.44389349291119e-05,5.84535782277261e-05
3.50511152640461e-05,5.56265029998148e-06,3.50511152639802e-05
4.12651076008151e-06,8.10596184364245e-07,4.12651075708952e-06
1.68824449319634e-05,7.47386989334978e-06,1.68824449319631e-05
2.482862603508e-05,1.24645800981275e-05,2.482862603508e-05
6.18710125671364e-05,1.68290147518932e-05,6.18709994042017e-05
6.88336753626164e-05,1.06393035793679e-05,6.883367536261e-05
2.03267407582328e-06,4.3804717129836e-07,2.03267407580171e-06
8.87405953688199e-07,5.10067927029312e-07,8.87403717738974e-07
1.31576581872676e-05,2.42285780170044e-06,1.31576581872675e-05
1.94196354789623e-07,1.74845205623545e-07,1.93933473977668e-07
1.8463089070951e-07,4.77023217835261e-08,1.8463089070951e-07
1.59154405739411e-05,4.14917979328948e-06,1.59154405739411e-05
3.25352407626385e-05,1.56952892170475e-05,3.25352400378775e-05
4.45096021119689e-06,1.23807418891567e-06,4.45092928410139e-06
0.000257142908750538,6.93953874403471e-06,0.000257142908750538
0.000551850444856969,6.94778297257141e-05,0.000551850444855972
0.00011103407376141,1.78587316453398e-05,0.00011103407375793
1.11448628407921e-05,3.64738618015681e-06,1.11448496761782e-05
2.58655045327996e-05,4.4721489317067e-06,2.58655045327987e-05
7.38412158914822e-05,1.93910011421461e-05,7.38412158873883e-05
1.48879903108327e-05,6.10907199822273e-06,1.4887990310707e-05
0.000374113384219052,2.89780802790175e-06,0.000374113384219051
2.17777492258783e-05,2.79871776171799e-06,2.17777492258783e-05
6.06983025404694e-05,4.25952513661808e-06,6.06983025377706e-05
3.32990542491396e-05,7.57699631645751e-06,3.32990542458714e-05
0.00010318631860602,1.36367502589518e-05,0.000103186318600911
4.30550314879643e-05,1.08438556191229e-05,4.30550314879642e-05
2.38753154448934e-05,1.25179077244749e-05,2.38753059581538e-05
4.11659307619048e-05,2.13347023412268e-05,4.11659051048137e-05
8.1103647645539e-05,2.091660686118e-08,8.1103647645539e-05
8.15472291010042e-06,2.10626152344965e-07,8.15472291010042e-06
8.56830599738092e-06,2.33001264880877e-07,8.56830599738092e-06
4.18517268394428e-07,5.39010299680479e-08,4.18517268394428e-07
0.00013046163557875,1.07055101740548e-06,0.00013046163557875
0,0,0
0.000192086523646527,3.83740874019229e-05,0.000192086523621852
3.17111339910325e-06,1.97240830630836e-06,3.17017539873749e-06
6.2410667204314e-05,2.30724962674933e-05,6.24104751570092e-05
1.58272832653874e-06,1.15252865349875e-06,1.58263684694406e-06
3.70295257419176e-06,2.6600925640306e-06,3.53506734004023e-06
0.000192763512997238,1.65656889847507e-05,0.000192763477772994
3.11366573597755e-05,4.56146177171658e-06,3.11366573597755e-05
1.90972627067165e-05,9.05179637188472e-06,1.90815592686815e-05
1.92157988895866e-06,1.00604678560423e-06,1.92157481032821e-06
1.98712319171778e-06,8.9094715144292e-07,1.98708890283603e-06
8.46383146127036e-06,2.77100412708572e-06,8.46383146023783e-06
7.66917285873315e-07,3.56390747720755e-07,7.66913545942115e-07
1.01916721925313e-06,5.3420956207237e-07,1.01916721562334e-06
1.27605134927531e-05,4.43061557442292e-06,1.27605134927424e-05
4.52641376959188e-06,2.0763441926445e-06,4.52641376944633e-06
7.74423191521412e-07,3.80091257943387e-07,7.74423181381334e-07
0,0,0
7.64465755464506e-08,3.39129174519411e-08,7.64465728146546e-08
9.54030175310275e-08,3.31430001816686e-08,9.54030175310275e-08
2.18399905484787e-07,1.33012528196423e-08,2.18399905484787e-07
2.07242783200884e-07,1.65981372425685e-08,2.07242783200884e-07
4.36590090616434e-06,7.56535351698139e-07,4.36590089814951e-06
9.17240155036156e-06,3.60786304981178e-06,9.17239298525184e-06
1.19239036022919e-06,4.09234562323782e-07,1.19238692806166e-06
0.000105621368612857,8.42300826270267e-07,0.000105621368612857
0.000156384235880901,2.55747705949278e-05,0.000156384234063664
5.97902521826084e-05,1.11256390187286e-05,5.97889092732702e-05
3.99279618079637e-06,1.9056514273286e-06,3.99241900676824e-06
1.36088620564977e-05,1.52524439272241e-06,1.36088620550046e-05
2.17219904674507e-05,9.44383655019927e-06,2.17219900706636e-05
4.094653732205e-06,2.90019946771458e-06,4.09446650183784e-06
0.000159944423630351,1.31899509013817e-05,0.000159944423627393
3.41205313508188e-06,3.24502199722693e-07,3.41205313507845e-06
5.03777638566131e-06,5.1291396952538e-07,5.03777631781927e-06
5.48128711013356e-06,1.36274338881912e-06,5.48128710962936e-06
1.73758929942045e-05,6.62071090782469e-06,1.73758929933045e-05
2.33534429581958e-05,4.22111806390189e-06,2.33534429581958e-05
2.9320548357468e-05,1.39280375350487e-05,2.93203804140206e-05
1.74310129353772e-05,8.02764757120978e-06,1.74310038080013e-05
8.95609398656879e-05,7.65441705394999e-08,8.95609398656827e-05
1.77888625369517e-05,9.61622446727431e-07,1.77888625369517e-05
4.96842419590508e-06,7.7705780387971e-08,4.96842419590508e-06
4.15116263887518e-06,9.49505426789921e-07,4.15112959809968e-06
1.76667585753295e-05,1.11996319597005e-06,1.76667585753295e-05
0,0,0
0.00138078088804439,0.000231383286160876,0.00138078088803194
1.98670521132922e-05,5.62991518019567e-06,1.98669978883302e-05
0.000907801048821247,0.000222385051280762,0.000906610199546593
7.36402035812344e-05,4.25328616295502e-05,7.36320635282887e-05
1.5755159150632e-06,1.09844609646946e-06,1.50534874937322e-06
0.00243698679999225,0.000161428629529673,0.0024369867999022
0.000116645877677256,2.24368843795455e-05,0.000116645877676618
1.30466305831303e-05,8.45553392796081e-06,1.29284297400255e-05
0.000152205109341397,4.49886137519516e-05,0.00015220502045339
0.00046364070626906,0.000158283444131301,0.000463627160500593
0.000512102973305545,8.28847173737952e-05,0.000512102971762268
2.68055202577963e-05,8.30642440618375e-06,2.67692829298174e-05
0.000131104771674496,3.93187262151278e-05,0.000131096815363529
0.000147098326940449,7.04890301824531e-05,0.000147093888180866
0.000177320330342036,7.6166885069014e-05,0.000177319652833145
6.03211550897132e-05,1.8338383885705e-05,6.03211550748231e-05
2.69754186445278e-07,5.14854259215392e-08,2.69754186445278e-07
5.48807300194477e-05,1.59796911051884e-05,5.48807298774552e-05
3.05049969789396e-05,5.99503536879956e-06,3.05049969783861e-05
9.99082093554928e-05,6.65393945764005e-06,9.9908209355492e-05
2.48195058373457e-05,6.93544539197025e-06,2.48195058372085e-05
0.000159638176456177,2.99070943553172e-05,0.000159638176456177
0.000622841947550169,0.000196299145452182,0.000622761552192
0.000133885372394055,2.25487861179905e-05,0.000133757420442119
0.00139071077871885,0.000144435560995407,0.00139071077871064
0.00242395322257036,0.00016654580191299,0.00242395322256535
0.00115782130830173,0.000126667061448704,0.0011578213081745
2.68960753122962e-06,1.16059027383423e-06,2.66652603957508e-06
0.000123672823475049,1.30726022432636e-05,0.000123672432318571
0.000142602995039523,4.11739640166204e-05,0.000142602995008733
1.71555565063633e-05,8.13254518192595e-06,1.71554360974941e-05
0.00204912574735789,1.41292634528624e-05,0.0020491257473575
5.0126385497781e-05,1.03551668551471e-05,5.01263854977529e-05
0.000182945812078541,3.56861534465082e-05,0.00018294581207461
5.49687808546834e-05,2.25006887721843e-05,5.4968780664053e-05
0.000492213474643196,0.000154391810549517,0.000492213474638892
0.000355093296004513,8.18302793402868e-05,0.000355093296004512
0.000420475475453195,0.000139016100837564,0.000420475475431324
0.000328425101042652,0.000156650534316575,0.00032826163966724
0.00172297200972047,5.22051755035836e-06,0.00172297200971785
0.00055243764472117,6.41995153084848e-06,0.00055243764472117
0.000787681462468151,8.22005386695148e-05,0.000787681462468151
0.000252737266478143,9.13564087137498e-06,0.000252737266478143
0.000149531571507065,1.21835183810702e-05,0.000149531571507065
0,0,0
0.000227710737968733,4.79811142985606e-05,0.000227710737968023
1.2281043893667e-06,8.34979983041786e-07,1.22786697689688e-06
3.6543575800123e-08,3.6543575800123e-08,3.65378428784109e-08
6.87962800754711e-06,3.9402973918205e-06,6.87962800617799e-06
0,0,0
0.000466878862631328,3.27194881966856e-05,0.000466878862628532
2.29986443394952e-06,1.00683185402426e-06,2.29986110162046e-06
2.28064168870923e-06,1.63247930139376e-06,2.27774023446842e-06
1.60595389537098e-05,5.93417429698443e-06,1.60595389061577e-05
8.70097037470457e-06,2.63402405025439e-06,8.70097037468129e-06
2.76370460722935e-05,8.75289832323588e-06,2.76370460711569e-05
2.96411053279869e-06,8.2610998343788e-07,2.96411045709587e-06
1.50503908246565e-05,4.99401909806866e-06,1.50503905572912e-05
1.31050359985049e-05,6.18048413931716e-06,1.31050359982216e-05
9.29259803671186e-06,4.56294326461944e-06,9.29259119231381e-06
7.04379676864606e-06,3.79221655200746e-06,7.04379481760375e-06
1.48736276947181e-06,3.75885604909495e-07,1.48736273155559e-06
9.50513942469253e-06,2.11644366815148e-06,9.50513940446734e-06
5.93901696195529e-07,4.99226864143805e-07,5.93824586472154e-07
4.12397095054801e-07,3.77188545595691e-07,4.12397095054801e-07
1.46134380689028e-08,0,1.46134380689028e-08
0.00020418902835484,2.86439332093268e-05,0.00020418902835484
2.03989232023767e-05,1.18628280397795e-05,2.03989231300055e-05
1.2037030792257e-05,3.88673549724381e-06,1.20370307920505e-05
0.000291992013420911,1.46216615236819e-05,0.000291992013420137
0.000554977009186275,6.90130688700332e-05,0.000554977009185861
4.7849948433904e-05,6.31155059795322e-06,4.78499484337109e-05
3.43767306881954e-05,9.98701008013057e-06,3.43767306283888e-05
5.39075211366385e-06,5.27687873046017e-07,5.39075211321845e-06
1.25482612832124e-05,5.61132452538025e-06,1.25482360184353e-05
